1,68,977,340,986,339,1008,68,999, Giá trị thưởng tích lũy:
2,603,980,673,978,673,1000,604,1003, 8,793
3,64,941,251,946,251,972,63,966, Hạng hiện thời:
4,607,906,680,903,680,931,607,933, 2,442
5,64,897,248,905,246,934,62,926, Điểm hiện thời:
6,60,856,191,862,190,889,59,883, Điêm mua:
7,63,816,237,817,237,846,63,845, (0) lê văn hiểu
8,60,774,365,775,365,801,60,800, Mã thẻ: A10000001203
9,40,708,230,709,230,738,40,737, Tiền trả lại VND:
10,584,708,669,704,669,732,586,736, 63,000
11,57,661,241,662,241,688,57,687, Tiển khách trả:
12,346,662,404,662,404,691,346,691, VND
13,573,662,668,662,668,689,573,689, 300,000
14,54,621,180,618,181,652,55,655, Tổng tiền:
15,568,622,663,619,663,646,569,649, 237,000
16,59,569,199,574,198,605,59,600, Tổng cộng:
17,565,569,659,569,659,596,565,596, 237,000
18,60,536,164,534,165,564,60,566, Tổng số:
19,400,486,491,486,490,512,399,512, 195,000
20,557,486,649,486,648,512,556,512, 195,000
21,77,449,546,451,546,477,77,475, 291016370000 Bỉm quần Huggies M42 NT
22,83,412,173,413,173,432,83,431, Giá bán:
23,280,412,328,413,328,433,280,432, HOP
24,422,411,488,408,489,435,423,438, 5,250
25,566,410,642,410,642,434,566,434, 42,000
26,86,378,220,379,220,400,86,399, Giá đăng ký:
27,424,377,488,374,489,399,425,401, 6,000
28,92,349,596,346,597,368,93,370, 8934673606820 Sữa chua đường VNM
29,106,318,211,322,210,341,105,337, Tên hàng
30,241,318,350,319,350,341,241,340, SL ĐVT
31,384,319,615,315,615,338,384,341, Đơn giá Thành tiển
32,223,279,517,280,516,309,222,308, HÓA ĐƠN BÁN HÀNG
33,235,210,496,211,496,229,235,228, Chợ Sủi Phú Thị Gia Làm
34,263,175,473,176,473,197,263,196, MINIMARTANAN
