1,205,893,604,885,605,906,206,915, Hotline: 02471066866 Website: vinmart.com
2,255,867,557,864,558,885,256,889, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
3,206,823,612,818,612,839,206,844, Tax invoice will be issued within same day
4,274,796,536,795,536,817,274,817, Chỉ xuất hóa đơn trong ngày
5,446,725,616,726,616,744,446,743, 00493000100064602
6,203,729,333,726,334,745,203,748, Số tham chiếu
7,204,702,447,699,447,720,204,723, iếm tích(1.000VND-1 điểm)
8,457,676,614,678,614,696,457,694,
9,204,676,373,675,373,698,204,699, ID thẻ khách hàng
10,283,628,534,626,535,647,283,649, (Giá đã bao gồm thuế gtgt)
11,203,604,324,603,324,625,203,626, TIẾN TRẢ LẠI
12,562,579,619,580,618,602,561,600, 7.000
13,211,580,266,581,266,601,210,601, Vinid
14,546,557,617,557,617,576,546,576, 101.256
15,210,555,296,556,296,578,210,577, TIỀN MẶT
16,546,532,618,532,618,551,546,552, 108.256
17,203,532,342,531,342,553,203,554, TIỀN KHÁCH TRẢ
18,202,508,363,507,363,528,202,529, TỔNG TIẾN Ã GIẢM
19,544,484,617,483,617,502,544,504, 108.256
20,204,483,410,482,410,504,204,505, TỔNG TIỀN PHẢI T. TOÁN
21,544,435,616,434,616,453,544,455, 108.256
22,380,435,448,434,448,456,380,456, 108.256
23,200,436,331,437,331,457,200,456, 2657561005449
24,200,411,283,412,283,431,200,430, 0,544 KG
25,199,384,567,387,567,409,199,406, VMNK Nho đỏ không hạt mỹ 199.000/kg x
26,545,361,608,360,608,381,545,381, T. Tiển
27,376,361,441,361,441,384,376,385, ơn giá
28,200,359,283,362,282,384,199,382, Mặt hàng
29,485,313,616,310,617,328,485,331, NVBH:09024144
30,199,313,280,314,279,333,199,332, Quầy:001
31,505,286,607,287,607,306,505,305,
32,198,286,449,286,449,309,198,308, Ngày bán: 15/08/2020 10:46
33,328,261,479,260,479,281,328,282, HÓA ĐN BÁN HÀNG
34,409,211,534,211,534,233,409,233, 02471066866-49301
35,391,181,551,182,551,208,390,206, TP. Cầm Phả, Quảng Ninh
36,200,177,333,183,332,217,198,212, UnCommerce
37,378,156,565,156,565,179,378,179, Số 1060-1062 Đường Trần Phú
38,380,129,564,128,564,150,380,151, VM? QNH 1060-1062 Trần Phú
