1,209,898,712,889,713,915,209,924, Hotline: 18006968 Website: www.vinmart.com
2,274,866,641,859,641,884,274,890, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI TH
3,214,807,708,800,707,825,215,832, Tax invoice wi11 be issued within same day
4,300,773,615,771,615,795,300,797, Chỉ xuất hóa đơn trong ngày
5,313,715,613,712,614,738,312,741, (Giá đã bao gồm thuế gtgt)
6,646,686,709,684,710,708,647,710, 6.700
7,218,687,362,685,363,710,218,713, TIẾN TRÃ LẠI
8,634,657,707,657,707,679,634,679, 50.000
9,229,660,330,657,331,682,230,685, TIÊN MẶT
10,634,627,707,628,707,651,634,651, 50.000
11,219,632,385,628,386,651,219,654, TIỀN KHÁCH TRÃ
12,658,603,706,601,707,621,659,623, ?800
13,219,603,419,601,420,623,219,625, TỔNG TIỀN ĐÃ GIẢM
14,636,574,708,572,709,595,637,597, 43.300
15,218,571,466,571,467,596,218,596, TỔNG TIỀN PHẢI T. TOÁN
16,662,520,709,518,709,538,662,540, ?400
17,639,490,710,488,710,510,639,512, 21.600
18,452,491,516,489,516,512,452,514, 5.400
19,212,492,373,492,372,513,211,513, 8934673606820
20,512,459,574,463,573,485,510,482,
21,210,461,519,460,519,485,209,486, SCA Vinami kk có đường hộp
22,661,431,712,432,712,455,661,454, -400
23,638,404,710,402,711,424,639,426, 22.500
24,442,403,514,401,515,425,443,427, 22.500
25,208,402,372,403,372,426,207,425, 8934673400510
26,556,373,662,374,662,396,556,396, cha i 665m1
27,509,374,564,376,564,395,509,393, X L5 C
28,207,369,520,372,520,397,207,395, SCU M.SỐNG PROBI VINAMI IK
29,638,345,709,343,710,366,639,368, T. Tiển
30,428,339,515,341,514,367,428,365, Đơn giá
31,207,338,310,340,310,366,207,364, Mặt hàng
32,556,289,705,291,704,312,556,310, NVBH:09010075
33,207,282,308,284,308,306,207,304, Quấy:001
34,575,260,702,264,700,287,575,282, HĐ:00180859
35,205,251,511,258,511,283,205,276, Ngày bán:30/03/2019 20:19
36,365,229,556,234,554,257,365,251, HÓA ĐƠN BẤN HẢNG
37,451,155,609,157,609,183,451,181, Quận Gò Vấp, TP.HCH
38,211,142,371,147,369,184,210,179, VinCommerce
39,427,124,628,128,628,155,427,151, 793 Nguyễn Kiệm, Phường 3,
40,429,91,626,95,626,123,428,120, VM HCM 793 Nguyễn Kiệm
